0.55,0.088125,0.1,1,0,0,0
0.55,0.087,0.1,1,0,0,0
0.55,0.085875,0.1,1,0,0,0
0.55,0.08475,0.1,1,0,0,0
0.55,0.083625,0.1,1,0,0,0
0.55,0.0825,0.1,1,0,0,0
0.55,0.081375,0.1,1,0,0,0
0.55,0.08025,0.1,1,0,0,0
0.55,0.079125,0.1,1,0,0,0
0.55,0.078,0.1,1,0,0,0
0.55,0.076875,0.1,1,0,0,0
0.55,0.07575,0.1,1,0,0,0
0.55,0.074625,0.1,1,0,0,0
0.55,0.0735,0.1,1,0,0,0
0.55,0.072375,0.1,1,0,0,0
0.55,0.07125,0.1,1,0,0,0
0.55,0.070125,0.1,1,0,0,0
0.55,0.069,0.1,1,0,0,0
0.55,0.067875,0.1,1,0,0,0
0.55,0.06675,0.1,1,0,0,0
0.55,0.065625,0.1,1,0,0,0
0.55,0.0645,0.1,1,0,0,0
0.55,0.063375,0.1,1,0,0,0
0.55,0.06225,0.1,1,0,0,0
0.55,0.061125,0.1,1,0,0,0
0.55,0.06,0.1,1,0,0,0
0.55,0.058875,0.1,1,0,0,0
0.55,0.05775,0.1,1,0,0,0
0.55,0.056625,0.1,1,0,0,0
0.55,0.0555,0.1,1,0,0,0
0.55,0.054375,0.1,1,0,0,0
0.55,0.05325,0.1,1,0,0,0
0.55,0.052125,0.1,1,0,0,0
0.55,0.051,0.1,1,0,0,0
0.55,0.049875,0.1,1,0,0,0
0.55,0.04875,0.1,1,0,0,0
0.55,0.047625,0.1,1,0,0,0
0.55,0.0465,0.1,1,0,0,0
0.55,0.045375,0.1,1,0,0,0
0.55,0.04425,0.1,1,0,0,0
0.55,0.043125,0.1,1,0,0,0
0.55,0.042,0.1,1,0,0,0
0.55,0.040875,0.1,1,0,0,0
0.55,0.03975,0.1,1,0,0,0
0.55,0.038625,0.1,1,0,0,0
0.55,0.0375,0.1,1,0,0,0
0.55,0.036375,0.1,1,0,0,0
0.55,0.03525,0.1,1,0,0,0
0.55,0.034125,0.1,1,0,0,0
0.55,0.033,0.1,1,0,0,0
0.55,0.031875,0.1,1,0,0,0
0.55,0.03075,0.1,1,0,0,0
0.55,0.029625,0.1,1,0,0,0
0.55,0.0285,0.1,1,0,0,0
0.55,0.027375,0.1,1,0,0,0
0.55,0.02625,0.1,1,0,0,0
0.55,0.025125,0.1,1,0,0,0
0.55,0.024,0.1,1,0,0,0
0.55,0.022875,0.1,1,0,0,0
0.55,0.02175,0.1,1,0,0,0
0.55,0.020625,0.1,1,0,0,0
0.55,0.0195,0.1,1,0,0,0
0.55,0.018375,0.1,1,0,0,0
0.55,0.01725,0.1,1,0,0,0
0.55,0.016125,0.1,1,0,0,0
0.55,0.015,0.1,1,0,0,0
0.55,0.013875,0.1,1,0,0,0
0.55,0.01275,0.1,1,0,0,0
0.55,0.011625,0.1,1,0,0,0
0.55,0.0105,0.1,1,0,0,0
0.55,0.00937499999999999,0.1,1,0,0,0
0.55,0.00825000000000001,0.1,1,0,0,0
0.55,0.00712499999999999,0.1,1,0,0,0
0.55,0.00600000000000001,0.1,1,0,0,0
0.55,0.00487500000000002,0.1,1,0,0,0
0.55,0.00375,0.1,1,0,0,0
0.55,0.00262500000000002,0.1,1,0,0,0
0.55,0.0015,0.1,1,0,0,0
0.55,0.000375000000000014,0.1,1,0,0,0
0.55,-0.000750000000000001,0.1,1,0,0,0
0.55,-0.00187499999999999,0.1,1,0,0,0
0.55,-0.003,0.1,1,0,0,0
0.55,-0.00412499999999999,0.1,1,0,0,0
0.55,-0.00525,0.1,1,0,0,0
0.55,-0.00637499999999999,0.1,1,0,0,0
0.55,-0.00750000000000001,0.1,1,0,0,0
0.55,-0.00862499999999999,0.1,1,0,0,0
0.55,-0.00974999999999998,0.1,1,0,0,0
0.55,-0.010875,0.1,1,0,0,0
0.55,-0.012,0.1,1,0,0,0
0.55,-0.013125,0.1,1,0,0,0
0.55,-0.01425,0.1,1,0,0,0
0.55,-0.015375,0.1,1,0,0,0
0.55,-0.0165,0.1,1,0,0,0
0.55,-0.017625,0.1,1,0,0,0
0.55,-0.01875,0.1,1,0,0,0
0.55,-0.019875,0.1,1,0,0,0
0.55,-0.021,0.1,1,0,0,0
0.55,-0.022125,0.1,1,0,0,0
0.55,-0.02325,0.1,1,0,0,0
0.55,-0.024375,0.1,1,0,0,0
0.55,-0.0255,0.1,1,0,0,0
0.55,-0.026625,0.1,1,0,0,0
0.55,-0.02775,0.1,1,0,0,0
0.55,-0.028875,0.1,1,0,0,0
0.55,-0.03,0.1,1,0,0,0
0.55,-0.031125,0.1,1,0,0,0
0.55,-0.03225,0.1,1,0,0,0
0.55,-0.033375,0.1,1,0,0,0
0.55,-0.0345,0.1,1,0,0,0
0.55,-0.035625,0.1,1,0,0,0
0.55,-0.03675,0.1,1,0,0,0
0.55,-0.037875,0.1,1,0,0,0
0.55,-0.039,0.1,1,0,0,0
0.55,-0.040125,0.1,1,0,0,0
0.55,-0.04125,0.1,1,0,0,0
0.55,-0.042375,0.1,1,0,0,0
0.55,-0.0435,0.1,1,0,0,0
0.55,-0.044625,0.1,1,0,0,0
0.55,-0.04575,0.1,1,0,0,0
0.55,-0.046875,0.1,1,0,0,0
0.55,-0.048,0.1,1,0,0,0
0.55,-0.049125,0.1,1,0,0,0
0.55,-0.05025,0.1,1,0,0,0
0.55,-0.051375,0.1,1,0,0,0
0.55,-0.0525,0.1,1,0,0,0
0.55,-0.053625,0.1,1,0,0,0
0.55,-0.05475,0.1,1,0,0,0
0.55,-0.055875,0.1,1,0,0,0
0.55,-0.057,0.1,1,0,0,0
0.55,-0.058125,0.1,1,0,0,0
0.55,-0.05925,0.1,1,0,0,0
0.55,-0.060375,0.1,1,0,0,0
0.55,-0.0615,0.1,1,0,0,0
0.55,-0.062625,0.1,1,0,0,0
0.55,-0.06375,0.1,1,0,0,0
0.55,-0.064875,0.1,1,0,0,0
0.55,-0.066,0.1,1,0,0,0
0.55,-0.067125,0.1,1,0,0,0
0.55,-0.06825,0.1,1,0,0,0
0.55,-0.069375,0.1,1,0,0,0
0.55,-0.0705,0.1,1,0,0,0
0.55,-0.071625,0.1,1,0,0,0
0.55,-0.07275,0.1,1,0,0,0
0.55,-0.073875,0.1,1,0,0,0
0.55,-0.075,0.1,1,0,0,0
0.55,-0.076125,0.1,1,0,0,0
0.55,-0.07725,0.1,1,0,0,0
0.55,-0.078375,0.1,1,0,0,0
0.55,-0.0795,0.1,1,0,0,0
0.55,-0.080625,0.1,1,0,0,0
0.55,-0.08175,0.1,1,0,0,0
0.55,-0.082875,0.1,1,0,0,0
0.55,-0.084,0.1,1,0,0,0
0.55,-0.085125,0.1,1,0,0,0
0.55,-0.08625,0.1,1,0,0,0
0.55,-0.087375,0.1,1,0,0,0
0.55,-0.0885,0.1,1,0,0,0
0.55,-0.089625,0.1,1,0,0,0
0.55,-0.09075,0.1,1,0,0,0
0.55,-0.091875,0.1,1,0,0,0
0.55,-0.093,0.1,1,0,0,0
0.55,-0.094125,0.1,1,0,0,0
0.55,-0.09525,0.1,1,0,0,0
0.55,-0.096375,0.1,1,0,0,0
0.55,-0.0975,0.1,1,0,0,0
0.55,-0.098625,0.1,1,0,0,0
0.55,-0.09975,0.1,1,0,0,0
0.55,-0.100875,0.1,1,0,0,0
0.55,-0.102,0.1,1,0,0,0
0.55,-0.103125,0.1,1,0,0,0
0.55,-0.10425,0.1,1,0,0,0
0.55,-0.105375,0.1,1,0,0,0
0.55,-0.1065,0.1,1,0,0,0
0.55,-0.107625,0.1,1,0,0,0
0.55,-0.10875,0.1,1,0,0,0
0.55,-0.109875,0.1,1,0,0,0
0.55,-0.111,0.1,1,0,0,0
0.55,-0.112125,0.1,1,0,0,0
0.55,-0.11325,0.1,1,0,0,0
0.55,-0.114375,0.1,1,0,0,0
0.55,-0.1155,0.1,1,0,0,0
0.55,-0.116625,0.1,1,0,0,0
0.55,-0.11775,0.1,1,0,0,0
0.55,-0.118875,0.1,1,0,0,0
0.55,-0.12,0.1,1,0,0,0
0.55,-0.121125,0.1,1,0,0,0
0.55,-0.12225,0.1,1,0,0,0
0.55,-0.123375,0.1,1,0,0,0
0.55,-0.1245,0.1,1,0,0,0
0.55,-0.125625,0.1,1,0,0,0
0.55,-0.12675,0.1,1,0,0,0
0.55,-0.127875,0.1,1,0,0,0
0.55,-0.129,0.1,1,0,0,0
0.55,-0.130125,0.1,1,0,0,0
0.55,-0.13125,0.1,1,0,0,0
0.55,-0.132375,0.1,1,0,0,0
0.55,-0.1335,0.1,1,0,0,0
0.55,-0.134625,0.1,1,0,0,0
0.55,-0.13575,0.1,1,0,0,0
0.55,-0.136875,0.1,1,0,0,0
0.55,-0.138,0.1,1,0,0,0
0.55,-0.139125,0.1,1,0,0,0
0.55,-0.14025,0.1,1,0,0,0
0.55,-0.141375,0.1,1,0,0,0
0.55,-0.1425,0.1,1,0,0,0
0.55,-0.143625,0.1,1,0,0,0
0.55,-0.14475,0.1,1,0,0,0
0.55,-0.145875,0.1,1,0,0,0
0.55,-0.147,0.1,1,0,0,0
0.55,-0.148125,0.1,1,0,0,0
0.55,-0.14925,0.1,1,0,0,0
0.55,-0.150375,0.1,1,0,0,0
0.55,-0.1515,0.1,1,0,0,0
0.55,-0.152625,0.1,1,0,0,0
0.55,-0.15375,0.1,1,0,0,0
0.55,-0.154875,0.1,1,0,0,0
0.55,-0.156,0.1,1,0,0,0
0.55,-0.157125,0.1,1,0,0,0
0.55,-0.15825,0.1,1,0,0,0
0.55,-0.159375,0.1,1,0,0,0
0.55,-0.1605,0.1,1,0,0,0
0.55,-0.161625,0.1,1,0,0,0
0.55,-0.16275,0.1,1,0,0,0
0.55,-0.163875,0.1,1,0,0,0
0.55,-0.165,0.1,1,0,0,0
0.55,-0.166125,0.1,1,0,0,0
0.55,-0.16725,0.1,1,0,0,0
0.55,-0.168375,0.1,1,0,0,0
0.55,-0.1695,0.1,1,0,0,0
0.55,-0.170625,0.1,1,0,0,0
0.55,-0.17175,0.1,1,0,0,0
0.55,-0.172875,0.1,1,0,0,0
0.55,-0.174,0.1,1,0,0,0
0.55,-0.175125,0.1,1,0,0,0
0.55,-0.17625,0.1,1,0,0,0
0.55,-0.177375,0.1,1,0,0,0
0.55,-0.1785,0.1,1,0,0,0
0.55,-0.179625,0.1,1,0,0,0
0.55,-0.18075,0.1,1,0,0,0
0.55,-0.181875,0.1,1,0,0,0
0.55,-0.183,0.1,1,0,0,0
0.55,-0.184125,0.1,1,0,0,0
0.55,-0.18525,0.1,1,0,0,0
0.55,-0.186375,0.1,1,0,0,0
0.55,-0.1875,0.1,1,0,0,0
0.55,-0.188625,0.1,1,0,0,0
0.55,-0.18975,0.1,1,0,0,0
0.55,-0.190875,0.1,1,0,0,0
0.55,-0.192,0.1,1,0,0,0
0.55,-0.193125,0.1,1,0,0,0
0.55,-0.19425,0.1,1,0,0,0
0.55,-0.195375,0.1,1,0,0,0
0.55,-0.1965,0.1,1,0,0,0
0.55,-0.197625,0.1,1,0,0,0
0.55,-0.19875,0.1,1,0,0,0
0.55,-0.199875,0.1,1,0,0,0
0.55,-0.201,0.1,1,0,0,0
0.55,-0.202125,0.1,1,0,0,0
0.55,-0.20325,0.1,1,0,0,0
0.55,-0.204375,0.1,1,0,0,0
0.55,-0.2055,0.1,1,0,0,0
0.55,-0.206625,0.1,1,0,0,0
0.55,-0.20775,0.1,1,0,0,0
0.55,-0.208875,0.1,1,0,0,0
0.55,-0.21,0.1,1,0,0,0
0.55,-0.211125,0.1,1,0,0,0
0.55,-0.21225,0.1,1,0,0,0
0.55,-0.213375,0.1,1,0,0,0
0.55,-0.2145,0.1,1,0,0,0
0.55,-0.215625,0.1,1,0,0,0
0.55,-0.21675,0.1,1,0,0,0
0.55,-0.217875,0.1,1,0,0,0
0.55,-0.219,0.1,1,0,0,0
0.55,-0.220125,0.1,1,0,0,0
0.55,-0.22125,0.1,1,0,0,0
0.55,-0.222375,0.1,1,0,0,0
0.55,-0.2235,0.1,1,0,0,0
0.55,-0.224625,0.1,1,0,0,0
0.55,-0.22575,0.1,1,0,0,0
0.55,-0.226875,0.1,1,0,0,0
0.55,-0.228,0.1,1,0,0,0
0.55,-0.229125,0.1,1,0,0,0
0.55,-0.23025,0.1,1,0,0,0
0.55,-0.231375,0.1,1,0,0,0
0.55,-0.2325,0.1,1,0,0,0
0.55,-0.233625,0.1,1,0,0,0
0.55,-0.23475,0.1,1,0,0,0
0.55,-0.235875,0.1,1,0,0,0
0.55,-0.237,0.1,1,0,0,0
0.55,-0.238125,0.1,1,0,0,0
0.55,-0.23925,0.1,1,0,0,0
0.55,-0.240375,0.1,1,0,0,0
0.55,-0.2415,0.1,1,0,0,0
0.55,-0.242625,0.1,1,0,0,0
0.55,-0.24375,0.1,1,0,0,0
0.55,-0.244875,0.1,1,0,0,0
0.55,-0.246,0.1,1,0,0,0
0.55,-0.247125,0.1,1,0,0,0
0.55,-0.24825,0.1,1,0,0,0
0.55,-0.249375,0.1,1,0,0,0
0.55,-0.2505,0.1,1,0,0,0
0.55,-0.251625,0.1,1,0,0,0
0.55,-0.25275,0.1,1,0,0,0
0.55,-0.253875,0.1,1,0,0,0
0.55,-0.255,0.1,1,0,0,0
0.55,-0.256125,0.1,1,0,0,0
0.55,-0.25725,0.1,1,0,0,0
0.55,-0.258375,0.1,1,0,0,0
0.55,-0.2595,0.1,1,0,0,0
0.55,-0.260625,0.1,1,0,0,0
0.55,-0.26175,0.1,1,0,0,0
0.55,-0.262875,0.1,1,0,0,0
0.55,-0.264,0.1,1,0,0,0
0.55,-0.265125,0.1,1,0,0,0
0.55,-0.26625,0.1,1,0,0,0
0.55,-0.267375,0.1,1,0,0,0
0.55,-0.2685,0.1,1,0,0,0
0.55,-0.269625,0.1,1,0,0,0
0.55,-0.27075,0.1,1,0,0,0
0.55,-0.271875,0.1,1,0,0,0
0.55,-0.273,0.1,1,0,0,0
0.55,-0.274125,0.1,1,0,0,0
0.55,-0.27525,0.1,1,0,0,0
0.55,-0.276375,0.1,1,0,0,0
0.55,-0.2775,0.1,1,0,0,0
0.55,-0.278625,0.1,1,0,0,0
0.55,-0.27975,0.1,1,0,0,0
0.55,-0.280875,0.1,1,0,0,0
0.55,-0.282,0.1,1,0,0,0
0.55,-0.283125,0.1,1,0,0,0
0.55,-0.28425,0.1,1,0,0,0
0.55,-0.285375,0.1,1,0,0,0
0.55,-0.2865,0.1,1,0,0,0
0.55,-0.287625,0.1,1,0,0,0
0.55,-0.28875,0.1,1,0,0,0
0.55,-0.289875,0.1,1,0,0,0
0.55,-0.291,0.1,1,0,0,0
0.55,-0.292125,0.1,1,0,0,0
0.55,-0.29325,0.1,1,0,0,0
0.55,-0.294375,0.1,1,0,0,0
0.55,-0.2955,0.1,1,0,0,0
0.55,-0.296625,0.1,1,0,0,0
0.55,-0.29775,0.1,1,0,0,0
0.55,-0.298875,0.1,1,0,0,0
0.55,-0.3,0.1,1,0,0,0
0.55,-0.3,0.10075,1,0,0,0
0.55,-0.3,0.1015,1,0,0,0
0.55,-0.3,0.10225,1,0,0,0
0.55,-0.3,0.103,1,0,0,0
0.55,-0.3,0.10375,1,0,0,0
0.55,-0.3,0.1045,1,0,0,0
0.55,-0.3,0.10525,1,0,0,0
0.55,-0.3,0.106,1,0,0,0
0.55,-0.3,0.10675,1,0,0,0
0.55,-0.3,0.1075,1,0,0,0
0.55,-0.3,0.10825,1,0,0,0
0.55,-0.3,0.109,1,0,0,0
0.55,-0.3,0.10975,1,0,0,0
0.55,-0.3,0.1105,1,0,0,0
0.55,-0.3,0.11125,1,0,0,0
0.55,-0.3,0.112,1,0,0,0
0.55,-0.3,0.11275,1,0,0,0
0.55,-0.3,0.1135,1,0,0,0
0.55,-0.3,0.11425,1,0,0,0
0.55,-0.3,0.115,1,0,0,0
0.55,-0.3,0.11575,1,0,0,0
0.55,-0.3,0.1165,1,0,0,0
0.55,-0.3,0.11725,1,0,0,0
0.55,-0.3,0.118,1,0,0,0
0.55,-0.3,0.11875,1,0,0,0
0.55,-0.3,0.1195,1,0,0,0
0.55,-0.3,0.12025,1,0,0,0
0.55,-0.3,0.121,1,0,0,0
0.55,-0.3,0.12175,1,0,0,0
0.55,-0.3,0.1225,1,0,0,0
0.55,-0.3,0.12325,1,0,0,0
0.55,-0.3,0.124,1,0,0,0
0.55,-0.3,0.12475,1,0,0,0
0.55,-0.3,0.1255,1,0,0,0
0.55,-0.3,0.12625,1,0,0,0
0.55,-0.3,0.127,1,0,0,0
0.55,-0.3,0.12775,1,0,0,0
0.55,-0.3,0.1285,1,0,0,0
0.55,-0.3,0.12925,1,0,0,0
0.55,-0.3,0.13,1,0,0,0
0.55,-0.3,0.13075,1,0,0,0
0.55,-0.3,0.1315,1,0,0,0
0.55,-0.3,0.13225,1,0,0,0
0.55,-0.3,0.133,1,0,0,0
0.55,-0.3,0.13375,1,0,0,0
0.55,-0.3,0.1345,1,0,0,0
0.55,-0.3,0.13525,1,0,0,0
0.55,-0.3,0.136,1,0,0,0
0.55,-0.3,0.13675,1,0,0,0
0.55,-0.3,0.1375,1,0,0,0
0.55,-0.3,0.13825,1,0,0,0
0.55,-0.3,0.139,1,0,0,0
0.55,-0.3,0.13975,1,0,0,0
0.55,-0.3,0.1405,1,0,0,0
0.55,-0.3,0.14125,1,0,0,0
0.55,-0.3,0.142,1,0,0,0
0.55,-0.3,0.14275,1,0,0,0
0.55,-0.3,0.1435,1,0,0,0
0.55,-0.3,0.14425,1,0,0,0
0.55,-0.3,0.145,1,0,0,0
0.55,-0.3,0.14575,1,0,0,0
0.55,-0.3,0.1465,1,0,0,0
0.55,-0.3,0.14725,1,0,0,0
0.55,-0.3,0.148,1,0,0,0
0.55,-0.3,0.14875,1,0,0,0
0.55,-0.3,0.1495,1,0,0,0
0.55,-0.3,0.15025,1,0,0,0
0.55,-0.3,0.151,1,0,0,0
0.55,-0.3,0.15175,1,0,0,0
0.55,-0.3,0.1525,1,0,0,0
0.55,-0.3,0.15325,1,0,0,0
0.55,-0.3,0.154,1,0,0,0
0.55,-0.3,0.15475,1,0,0,0
0.55,-0.3,0.1555,1,0,0,0
0.55,-0.3,0.15625,1,0,0,0
0.55,-0.3,0.157,1,0,0,0
0.55,-0.3,0.15775,1,0,0,0
0.55,-0.3,0.1585,1,0,0,0
0.55,-0.3,0.15925,1,0,0,0
0.55,-0.3,0.16,1,0,0,0
0.55,-0.3,0.16075,1,0,0,0
0.55,-0.3,0.1615,1,0,0,0
0.55,-0.3,0.16225,1,0,0,0
0.55,-0.3,0.163,1,0,0,0
0.55,-0.3,0.16375,1,0,0,0
0.55,-0.3,0.1645,1,0,0,0
0.55,-0.3,0.16525,1,0,0,0
0.55,-0.3,0.166,1,0,0,0
0.55,-0.3,0.16675,1,0,0,0
0.55,-0.3,0.1675,1,0,0,0
0.55,-0.3,0.16825,1,0,0,0
0.55,-0.3,0.169,1,0,0,0
0.55,-0.3,0.16975,1,0,0,0
0.55,-0.3,0.1705,1,0,0,0
0.55,-0.3,0.17125,1,0,0,0
0.55,-0.3,0.172,1,0,0,0
0.55,-0.3,0.17275,1,0,0,0
0.55,-0.3,0.1735,1,0,0,0
0.55,-0.3,0.17425,1,0,0,0
0.55,-0.3,0.175,1,0,0,0
0.55,-0.3,0.17575,1,0,0,0
0.55,-0.3,0.1765,1,0,0,0
0.55,-0.3,0.17725,1,0,0,0
0.55,-0.3,0.178,1,0,0,0
0.55,-0.3,0.17875,1,0,0,0
0.55,-0.3,0.1795,1,0,0,0
0.55,-0.3,0.18025,1,0,0,0
0.55,-0.3,0.181,1,0,0,0
0.55,-0.3,0.18175,1,0,0,0
0.55,-0.3,0.1825,1,0,0,0
0.55,-0.3,0.18325,1,0,0,0
0.55,-0.3,0.184,1,0,0,0
0.55,-0.3,0.18475,1,0,0,0
0.55,-0.3,0.1855,1,0,0,0
0.55,-0.3,0.18625,1,0,0,0
0.55,-0.3,0.187,1,0,0,0
0.55,-0.3,0.18775,1,0,0,0
0.55,-0.3,0.1885,1,0,0,0
0.55,-0.3,0.18925,1,0,0,0
0.55,-0.3,0.19,1,0,0,0
0.55,-0.3,0.19075,1,0,0,0
0.55,-0.3,0.1915,1,0,0,0
0.55,-0.3,0.19225,1,0,0,0
0.55,-0.3,0.193,1,0,0,0
0.55,-0.3,0.19375,1,0,0,0
0.55,-0.3,0.1945,1,0,0,0
0.55,-0.3,0.19525,1,0,0,0
0.55,-0.3,0.196,1,0,0,0
0.55,-0.3,0.19675,1,0,0,0
0.55,-0.3,0.1975,1,0,0,0
0.55,-0.3,0.19825,1,0,0,0
0.55,-0.3,0.199,1,0,0,0
0.55,-0.3,0.19975,1,0,0,0
0.55,-0.3,0.2005,1,0,0,0
0.55,-0.3,0.20125,1,0,0,0
0.55,-0.3,0.202,1,0,0,0
0.55,-0.3,0.20275,1,0,0,0
0.55,-0.3,0.2035,1,0,0,0
0.55,-0.3,0.20425,1,0,0,0
0.55,-0.3,0.205,1,0,0,0
0.55,-0.3,0.20575,1,0,0,0
0.55,-0.3,0.2065,1,0,0,0
0.55,-0.3,0.20725,1,0,0,0
0.55,-0.3,0.208,1,0,0,0
0.55,-0.3,0.20875,1,0,0,0
0.55,-0.3,0.2095,1,0,0,0
0.55,-0.3,0.21025,1,0,0,0
0.55,-0.3,0.211,1,0,0,0
0.55,-0.3,0.21175,1,0,0,0
0.55,-0.3,0.2125,1,0,0,0
0.55,-0.3,0.21325,1,0,0,0
0.55,-0.3,0.214,1,0,0,0
0.55,-0.3,0.21475,1,0,0,0
0.55,-0.3,0.2155,1,0,0,0
0.55,-0.3,0.21625,1,0,0,0
0.55,-0.3,0.217,1,0,0,0
0.55,-0.3,0.21775,1,0,0,0
0.55,-0.3,0.2185,1,0,0,0
0.55,-0.3,0.21925,1,0,0,0
0.55,-0.3,0.22,1,0,0,0
0.55,-0.3,0.22075,1,0,0,0
0.55,-0.3,0.2215,1,0,0,0
0.55,-0.3,0.22225,1,0,0,0
0.55,-0.3,0.223,1,0,0,0
0.55,-0.3,0.22375,1,0,0,0
0.55,-0.3,0.2245,1,0,0,0
0.55,-0.3,0.22525,1,0,0,0
0.55,-0.3,0.226,1,0,0,0
0.55,-0.3,0.22675,1,0,0,0
0.55,-0.3,0.2275,1,0,0,0
0.55,-0.3,0.22825,1,0,0,0
0.55,-0.3,0.229,1,0,0,0
0.55,-0.3,0.22975,1,0,0,0
0.55,-0.3,0.2305,1,0,0,0
0.55,-0.3,0.23125,1,0,0,0
0.55,-0.3,0.232,1,0,0,0
0.55,-0.3,0.23275,1,0,0,0
0.55,-0.3,0.2335,1,0,0,0
0.55,-0.3,0.23425,1,0,0,0
0.55,-0.3,0.235,1,0,0,0
0.55,-0.3,0.23575,1,0,0,0
0.55,-0.3,0.2365,1,0,0,0
0.55,-0.3,0.23725,1,0,0,0
0.55,-0.3,0.238,1,0,0,0
0.55,-0.3,0.23875,1,0,0,0
0.55,-0.3,0.2395,1,0,0,0
0.55,-0.3,0.24025,1,0,0,0
0.55,-0.3,0.241,1,0,0,0
0.55,-0.3,0.24175,1,0,0,0
0.55,-0.3,0.2425,1,0,0,0
0.55,-0.3,0.24325,1,0,0,0
0.55,-0.3,0.244,1,0,0,0
0.55,-0.3,0.24475,1,0,0,0
0.55,-0.3,0.2455,1,0,0,0
0.55,-0.3,0.24625,1,0,0,0
0.55,-0.3,0.247,1,0,0,0
0.55,-0.3,0.24775,1,0,0,0
0.55,-0.3,0.2485,1,0,0,0
0.55,-0.3,0.24925,1,0,0,0
0.55,-0.3,0.25,1,0,0,0
0.55,-0.3,0.25075,1,0,0,0
0.55,-0.3,0.2515,1,0,0,0
0.55,-0.3,0.25225,1,0,0,0
0.55,-0.3,0.253,1,0,0,0
0.55,-0.3,0.25375,1,0,0,0
0.55,-0.3,0.2545,1,0,0,0
0.55,-0.3,0.25525,1,0,0,0
0.55,-0.3,0.256,1,0,0,0
0.55,-0.3,0.25675,1,0,0,0
0.55,-0.3,0.2575,1,0,0,0
0.55,-0.3,0.25825,1,0,0,0
0.55,-0.3,0.259,1,0,0,0
0.55,-0.3,0.25975,1,0,0,0
0.55,-0.3,0.2605,1,0,0,0
0.55,-0.3,0.26125,1,0,0,0
0.55,-0.3,0.262,1,0,0,0
0.55,-0.3,0.26275,1,0,0,0
0.55,-0.3,0.2635,1,0,0,0
0.55,-0.3,0.26425,1,0,0,0
0.55,-0.3,0.265,1,0,0,0
0.55,-0.3,0.26575,1,0,0,0
0.55,-0.3,0.2665,1,0,0,0
0.55,-0.3,0.26725,1,0,0,0
0.55,-0.3,0.268,1,0,0,0
0.55,-0.3,0.26875,1,0,0,0
0.55,-0.3,0.2695,1,0,0,0
0.55,-0.3,0.27025,1,0,0,0
0.55,-0.3,0.271,1,0,0,0
0.55,-0.3,0.27175,1,0,0,0
0.55,-0.3,0.2725,1,0,0,0
0.55,-0.3,0.27325,1,0,0,0
0.55,-0.3,0.274,1,0,0,0
0.55,-0.3,0.27475,1,0,0,0
0.55,-0.3,0.2755,1,0,0,0
0.55,-0.3,0.27625,1,0,0,0
0.55,-0.3,0.277,1,0,0,0
0.55,-0.3,0.27775,1,0,0,0
0.55,-0.3,0.2785,1,0,0,0
0.55,-0.3,0.27925,1,0,0,0
0.55,-0.3,0.28,1,0,0,0
0.55,-0.3,0.28075,1,0,0,0
0.55,-0.3,0.2815,1,0,0,0
0.55,-0.3,0.28225,1,0,0,0
0.55,-0.3,0.283,1,0,0,0
